n°_evaluation,fitness,precision,f-measure,time
86885,1.0,0.23809523809523814,0.3846153846153847,0.015625
86886,1.0,0.24,0.3870967741935484,0.0
86887,1.0,0.24137931034482762,0.38888888888888895,0.015625
86888,1.0,0.24,0.3870967741935484,0.015625
86889,1.0,0.24,0.3870967741935484,0.015625
86890,1.0,0.2222222222222222,0.3636363636363636,0.015625
86891,1.0,0.24,0.3870967741935484,0.015625
86892,1.0,0.24,0.3870967741935484,0.015625
86893,1.0,0.24,0.3870967741935484,0.0
86894,1.0,0.24,0.3870967741935484,0.015625
86895,1.0,0.2727272727272727,0.42857142857142855,0.015625
86896,1.0,0.2727272727272727,0.42857142857142855,0.0
86897,1.0,0.33333333333333337,0.5,0.0
86898,1.0,1.0,1.0,0.0
86899,1.0,1.0,1.0,0.015625
86900,1.0,0.23809523809523814,0.3846153846153847,0.0
86901,1.0,0.4,0.5714285714285715,0.015625
86902,0.75,0.2272727272727273,0.3488372093023256,0.015625
86903,1.0,0.23809523809523814,0.3846153846153847,0.0
86904,1.0,0.23809523809523814,0.3846153846153847,0.015625
86905,0.7142857142857143,0.2222222222222222,0.3389830508474576,0.015625
86906,1.0,0.23809523809523814,0.3846153846153847,0.0
86907,1.0,0.23809523809523814,0.3846153846153847,0.015625
86908,1.0,0.23809523809523814,0.3846153846153847,0.0
86909,1.0,0.23809523809523814,0.3846153846153847,0.015625
86910,1.0,0.24,0.3870967741935484,0.015625
86911,0.8,0.1875,0.3037974683544304,0.0
86912,1.0,0.2727272727272727,0.42857142857142855,0.015625
86913,1.0,0.2727272727272727,0.42857142857142855,0.015625
86914,0.6666666666666667,0.23333333333333328,0.34567901234567894,0.03125
86915,1.0,0.2727272727272727,0.42857142857142855,0.015625
86916,1.0,0.4,0.5714285714285715,0.0
86917,1.0,0.2692307692307693,0.4242424242424243,0.015625
86918,0.6363636363636364,0.23076923076923073,0.33870967741935476,0.03125
86919,1.0,0.2727272727272727,0.42857142857142855,0.0
86920,1.0,0.23809523809523814,0.3846153846153847,0.015625
