n°_evaluation,fitness,precision,f-measure,time
688,1.0,0.134020618556701,0.2363636363636363,0.078125
689,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.03125
690,1.0,0.12037037037037035,0.21487603305785122,0.0625
691,1.0,0.10596026490066224,0.19161676646706582,0.078125
692,0.96875,0.30000000000000004,0.458128078817734,0.078125
693,0.8571428571428572,0.375,0.5217391304347826,0.015625
694,1.0,0.11214953271028039,0.2016806722689076,0.09375
695,1.0,0.09863945578231292,0.17956656346749225,0.25
696,1.0,0.11347517730496459,0.20382165605095548,0.125
697,1.0,0.106280193236715,0.19213973799126643,0.140625
698,1.0,0.09782608695652173,0.1782178217821782,0.6875
699,1.0,0.1071428571428571,0.1935483870967741,0.109375
700,0.8571428571428572,0.375,0.5217391304347826,0.015625
701,0.8888888888888888,0.16666666666666663,0.2807017543859649,0.015625
702,0.8888888888888888,0.3125,0.46242774566473993,0.015625
703,1.0,0.11494252873563215,0.2061855670103092,0.09375
704,1.0,0.11184210526315785,0.20118343195266264,0.15625
705,1.0,0.1071428571428571,0.1935483870967741,0.0625
706,1.0,0.10256410256410253,0.18604651162790692,0.109375
707,1.0,0.11042944785276076,0.19889502762430944,0.078125
708,0.9523809523809523,0.25,0.39603960396039606,0.09375
709,1.0,0.09926470588235292,0.1806020066889632,0.1875
710,0.8888888888888888,0.16666666666666663,0.2807017543859649,0.015625
711,1.0,0.11016949152542377,0.19847328244274814,0.09375
712,1.0,0.11458333333333337,0.20560747663551407,0.046875
713,0.9,0.14634146341463417,0.25174825174825183,0.015625
714,1.0,0.09836065573770492,0.1791044776119403,0.265625
715,1.0,0.1032608695652174,0.18719211822660103,0.09375
716,0.9285714285714286,0.25,0.3939393939393939,0.03125
717,1.0,0.1049382716049383,0.18994413407821234,0.078125
718,1.0,0.12037037037037035,0.21487603305785122,0.046875
719,1.0,0.11347517730496459,0.20382165605095548,0.125
720,1.0,0.10480349344978168,0.1897233201581028,0.15625
721,1.0,0.10852713178294571,0.19580419580419575,0.046875
722,0.9333333333333333,0.0,0.0,0.109375
723,0.9047619047619048,0.0,0.0,0.03125
724,1.0,0.12371134020618557,0.22018348623853212,0.046875
725,1.0,0.11214953271028039,0.2016806722689076,0.046875
726,1.0,0.11538461538461542,0.20689655172413798,0.0625
727,1.0,0.10041841004184104,0.18250950570342211,0.1875
728,1.0,0.10596026490066224,0.19161676646706582,0.078125
729,1.0,0.1333333333333333,0.23529411764705876,0.03125
730,0.8888888888888888,0.16666666666666663,0.2807017543859649,0.015625
731,1.0,0.11538461538461542,0.20689655172413798,0.109375
732,1.0,0.11764705882352944,0.21052631578947373,0.03125
733,0.8888888888888888,0.16666666666666663,0.2807017543859649,0.015625
734,1.0,0.12037037037037035,0.21487603305785122,0.046875
735,0.8888888888888888,0.16666666666666663,0.2807017543859649,0.015625
